,year,population,poverty-rate,median-household-income,median-property-value,evictions,eviction-rate,food_desert,Pct_in_100yr,Zip,Rating,Socioeconomic,Housing - Disability,Minority Status - Language,Housing - Transportation,SVI INDEX,RRI,FIPS
93,5.006305170239597,6.48171500630517,4.735182849936948,3.593947036569987,4.634300126103405,7.931904161412358,5.283732660781841,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,5.056746532156369,6.923076923076923,5.10718789407314,3.7326607818411093,4.98108448928121,5.343326689175447,48201232800
94,5.006305170239597,8.10844892812106,4.98108448928121,4.7288776796973515,4.615384615384616,7.6986128625472885,4.03530895334174,3.5561160151324085,5.989911727616645,1.6519546027742749,8.32282471626734,5.649432534678437,4.085750315258512,5.258511979823455,8.638083228247163,6.343001261034048,6.472358947239962,48201232900
95,5.006305170239597,2.3203026481715003,6.242118537200504,3.1651954602774275,3.2534678436317783,8.37326607818411,9.079445145018916,0.5611601513240858,2.068095838587642,4.955863808322825,4.854981084489281,6.494325346784363,8.448928121059268,4.791929382093317,6.355611601513242,6.582597730138714,5.876011878127161,48201233001
96,5.006305170239597,3.669609079445145,3.4930643127364442,7.3013871374527115,4.754098360655737,0.6872635561160151,2.4527112232030266,3.5561160151324085,2.068095838587642,1.6519546027742749,8.32282471626734,4.539722572509458,3.530895334174023,5.01891551071879,0.5044136191677175,2.900378310214376,7.168368384656063,48201233002
97,5.006305170239597,0.6683480453972257,1.8726355611601515,7.288776796973519,3.858764186633039,0.6872635561160151,2.5977301387137453,3.5561160151324085,2.068095838587642,0.416141235813367,8.972257250945775,4.047919293820933,4.842370744010088,4.627994955863809,0.7313997477931904,2.9886506935687263,7.739698165398853,48201233003
98,5.006305170239597,3.8902900378310212,8.058007566204287,2.673392181588903,1.273644388398487,4.401008827238336,4.451450189155107,3.5561160151324085,2.068095838587642,0.416141235813367,8.32282471626734,9.344262295081968,8.045397225725095,6.935687263556116,9.167717528373267,9.369482976040352,5.481023471504699,48201233101
99,5.006305170239597,7.8562421185372,9.230769230769232,2.1941992433795714,0.4224464060529634,4.401008827238336,3.2534678436317783,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,9.899117276166457,7.12484237074401,8.524590163934425,8.10844892812106,9.129886506935687,4.058902493593133,48201233102
100,5.006305170239597,5.611601513240857,9.218158890290038,1.1097099621689785,0.5422446406052963,4.117276166456494,3.2534678436317783,3.5561160151324085,2.068095838587642,0.416141235813367,8.32282471626734,9.87389659520807,7.200504413619168,9.180327868852459,9.066834804539724,9.57124842370744,5.061221169100598,48201233103
101,5.006305170239597,6.17906683480454,3.984867591424969,5.170239596469105,1.5762925598991173,1.4627994955863808,1.8915510718789408,3.5561160151324085,7.553593947036569,0.416141235813367,8.972257250945775,6.305170239596469,8.02017654476671,6.17906683480454,2.307692307692308,5.44766708701135,6.978399707114672,48201233200
102,5.006305170239597,5.170239596469105,6.494325346784363,3.7578814627994954,0.308953341740227,6.330390920554855,7.894073139974779,8.171500630517023,4.476670870113494,0.416141235813367,8.32282471626734,7.868852459016393,8.07061790668348,9.312736443883985,7.591424968474149,8.511979823455233,4.477891225643738,48201233300
103,5.006305170239597,1.2988650693568726,8.827238335435057,0.27742749054224464,1.6582597730138715,5.296343001261033,6.8411097099621685,0.5611601513240858,2.068095838587642,4.955863808322825,4.854981084489281,8.007566204287516,6.0529634300126105,7.8562421185372,5.96469104665826,7.238335435056746,4.991660903876662,48201233400
104,5.006305170239597,8.411097099621688,9.155107187894073,0.9709962168978563,1.1034047919293821,3.4993694829760402,3.19672131147541,3.5561160151324085,2.068095838587642,1.0277427490542244,9.388398486759144,9.810844892812106,4.691046658259773,7.98234552332913,8.978562421185373,8.902900378310214,5.427327828173941,48201233500
105,5.006305170239597,0.37831021437578816,9.621689785624213,1.4754098360655736,0.4539722572509458,4.634300126103405,8.221941992433795,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,6.6834804539722565,7.969735182849938,8.486759142496847,5.9016393442622945,7.213114754098361,2.4740674449823046,48201233600
106,5.006305170239597,5.561160151324086,6.569987389659521,3.6443883984867593,0.6242118537200504,2.2950819672131146,2.515762925598991,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,6.532156368221942,7.3896595208070615,7.5409836065573765,2.3581336696090793,5.573770491803279,4.91477850547126,48201233701
107,5.006305170239597,1.853720050441362,5.327868852459017,3.1525851197982346,0.6431273644388398,2.2950819672131146,3.3858764186633037,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,8.259773013871374,5.44766708701135,7.994955863808323,5.334174022698614,6.973518284993695,5.102509864540536,48201233702
108,5.006305170239597,0.7818411097099621,5.372005044136192,3.972257250945775,0.9773013871374526,2.900378310214376,7.446406052963431,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,8.524590163934425,7.6923076923076925,7.654476670870114,2.610340479192938,6.456494325346784,3.699711182524508,48201233703
109,5.006305170239597,4.0983606557377055,9.596469104665825,0.617906683480454,2.6355611601513242,9.596469104665825,9.142496847414881,0.5611601513240858,9.810844892812106,4.955863808322825,4.854981084489281,6.82219419924338,5.62421185372005,8.221941992433795,8.272383354350568,7.805800756620429,4.832607899768132,48201240100
110,5.006305170239597,7.64186633039092,6.973518284993695,4.993694829760403,4.527112232030265,8.543505674653215,8.9281210592686,8.171500630517023,8.902900378310214,1.7528373266078185,1.3619167717528375,5.523329129886507,6.582597730138714,6.153846153846154,4.4892812105926865,5.485498108448929,2.3414554773624054,48201240400
111,5.006305170239597,6.973518284993695,9.546027742749054,0.6305170239596469,3.19672131147541,9.987389659520806,9.974779319041614,3.5561160151324085,8.915510718789408,8.284993694829762,1.3619167717528375,8.814627994955863,5.952080706179067,9.558638083228248,4.943253467843632,7.33921815889029,2.767359557417728,48201240501
112,5.006305170239597,5.573770491803279,9.785624211853719,0.11349306431273645,0.9079445145018916,9.924337957124843,9.684741488020176,3.5561160151324085,9.936948297604037,4.955863808322825,4.854981084489281,9.949558638083229,9.293820933165195,9.432534678436317,6.418663303909206,9.26860025220681,3.727779359720132,48201240502
113,5.006305170239597,5.9773013871374525,5.6620428751576295,6.153846153846154,7.162673392181588,6.721311475409836,6.17906683480454,0.5611601513240858,9.73518284993695,4.955863808322825,4.854981084489281,9.117276166456493,6.078184110970996,9.672131147540984,5.535939470365699,7.742749054224464,6.2587967294471785,48201240600
114,5.006305170239597,9.861286254728878,3.240857503152585,6.746532156368223,3.896595208070618,9.646910466582598,9.262295081967213,8.171500630517023,6.330390920554855,8.776796973518286,1.3619167717528375,5.308953341740227,6.153846153846154,6.431273644388399,3.8839848675914252,5.220680958385876,3.362486271000285,48201240701
115,5.006305170239597,9.709962168978562,6.116015132408576,5.283732660781841,2.7553593947036568,9.445145018915511,9.180327868852459,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,5.952080706179067,6.9987389659520804,7.030264817150062,3.5182849936948295,5.598991172761664,3.68628727169182,48201240702
116,5.006305170239597,7.629255989911727,8.240857503152586,3.039092055485498,5.1197982345523325,9.87389659520807,9.010088272383355,8.171500630517023,4.136191677175284,4.955863808322825,4.854981084489281,6.103404791929382,7.906683480453972,5.813366960907944,5.145018915510718,6.204287515762925,2.9697351828499365,48201240801
117,5.006305170239597,4.110970996216897,3.480453972257251,4.199243379571248,4.319041614123582,9.577553593947037,9.96216897856242,8.171500630517023,7.793190416141236,4.955863808322825,4.854981084489281,5.573770491803279,9.646910466582598,5.031525851197982,5.132408575031526,6.355611601513242,4.1520562990684615,48201240802
118,5.006305170239597,9.243379571248424,3.82093316519546,6.82219419924338,3.3795712484237073,7.5409836065573765,6.878940731399748,8.171500630517023,4.4892812105926865,4.955863808322825,4.854981084489281,4.16141235813367,3.291298865069357,3.568726355611602,5.472887767969735,4.211853720050441,4.398161331001098,48201240901
119,5.006305170239597,9.73518284993695,3.669609079445145,5.523329129886507,4.1046658259773015,8.581336696090794,7.515762925598991,8.171500630517023,4.766708701134931,4.955863808322825,4.854981084489281,4.766708701134931,6.645649432534678,4.237074401008828,1.9546027742749053,4.199243379571248,4.307041451409511,48201240902
120,5.006305170239597,8.71374527112232,4.67843631778058,5.9016393442622945,2.730138713745271,8.165195460277427,7.881462799495587,8.171500630517023,6.418663303909206,4.955863808322825,4.854981084489281,3.720050441361917,8.083228247162674,2.9508196721311473,1.664564943253468,3.669609079445145,4.1329373957612985,48201241000
121,5.006305170239597,5.233291298865069,3.5498108448928125,6.418663303909206,3.0264817150063053,4.401008827238336,7.503152585119798,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,4.199243379571248,8.915510718789408,2.9886506935687263,3.190416141235813,4.388398486759143,4.414636130659399,48201241101
122,5.006305170239597,9.646910466582598,4.445145018915511,6.532156368221942,3.3921815889029006,9.180327868852459,8.890290037831022,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,5.1197982345523325,5.674653215636822,3.3669609079445144,1.399747793190416,3.7704918032786883,4.243379571248424,48201241102
123,5.006305170239597,3.1651954602774275,5.132408575031526,4.564943253467844,2.3644388398486758,8.467843631778058,8.461538461538462,3.5561160151324085,8.411097099621688,4.955863808322825,4.854981084489281,4.501891551071878,5.87641866330391,3.1021437578814623,6.796973518284993,5.006305170239597,5.346784363177805,48201241103
124,5.006305170239597,7.654476670870114,4.287515762925599,5.359394703656999,3.5245901639344264,9.476670870113493,9.615384615384615,3.5561160151324085,7.503152585119798,4.955863808322825,4.854981084489281,4.451450189155107,7.654476670870114,3.7578814627994954,1.5132408575031526,3.871374527112232,5.6510596753854285,48201241200
125,5.006305170239597,9.634300126103405,2.673392181588903,8.284993694829762,6.809583858764187,5.92686002522068,6.406052963430012,8.171500630517023,6.69609079445145,4.955863808322825,4.854981084489281,1.9546027742749053,2.799495586380832,2.66078184110971,2.030264817150063,2.257250945775536,4.8618964324939995,48201241300
126,5.006305170239597,8.58764186633039,1.7780580075662042,7.578814627994955,5.145018915510718,5.296343001261033,5.2711223203026485,8.171500630517023,5.838587641866331,4.955863808322825,4.854981084489281,3.177805800756621,3.9344262295081966,1.8915510718789408,2.9508196721311473,2.8877679697351826,4.975389496806737,48201241400
127,5.006305170239597,9.155107187894073,5.9016393442622945,2.269861286254729,1.2232030264817149,9.747793190416141,8.253467843631778,8.171500630517023,6.708701134930644,4.955863808322825,4.854981084489281,7.5409836065573765,7.528373266078185,6.418663303909206,9.96216897856242,9.558638083228248,3.3152991904974987,48201241500
128,5.006305170239597,8.814627994955863,2.4968474148802016,5.737704918032787,4.363177805800756,7.288776796973519,8.051702395964691,8.171500630517023,7.3896595208070615,4.955863808322825,4.854981084489281,4.943253467843632,6.431273644388399,4.186633039092055,5.32156368221942,5.094577553593948,4.5637228979376,48201250100
129,5.006305170239597,8.940731399747794,4.943253467843632,5.208070617906683,2.4337957124842373,7.931904161412358,6.588902900378311,8.171500630517023,5.687263556116015,4.955863808322825,4.854981084489281,5.422446406052963,8.991172761664565,6.595208070617906,5.245901639344263,6.191677175283733,3.9246633852662414,48201250200
130,5.006305170239597,8.688524590163935,1.1664564943253468,6.494325346784363,4.199243379571248,6.330390920554855,5.863808322824716,8.171500630517023,7.94451450189155,4.955863808322825,4.854981084489281,4.010088272383355,2.812105926860025,4.274905422446406,6.784363177805801,4.451450189155107,4.95810112679494,48201250301
131,5.006305170239597,9.445145018915511,2.2950819672131146,7.7805800756620425,6.116015132408576,5.296343001261033,6.557377049180327,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,2.269861286254729,4.590163934426229,3.0012610340479196,1.677175283732661,2.4968474148802016,6.379611926941382,48201250302
132,5.006305170239597,9.672131147540984,2.1941992433795714,8.310214375788146,6.128625472887768,5.92686002522068,8.600252206809584,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,2.459016393442623,5.6620428751576295,2.23203026481715,0.9457755359394704,2.1689785624211853,6.464223243705,48201250401
133,5.006305170239597,9.949558638083229,2.408575031525851,8.991172761664565,7.578814627994955,8.165195460277427,5.416141235813367,8.171500630517023,4.148802017654477,4.955863808322825,4.854981084489281,1.1475409836065573,3.4174022698612863,1.7528373266078185,1.4123581336696092,1.4754098360655736,5.015254444128056,48201250402
134,5.006305170239597,5.718789407313998,3.3039092055485497,6.9987389659520804,5.441361916771753,6.1349306431273645,6.513240857503153,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,3.480453972257251,7.1500630517023955,1.5510718789407312,3.064312736443884,3.4174022698612863,4.5576211202863774,48201250500
135,5.006305170239597,8.600252206809584,7.868852459016393,2.3203026481715003,3.7263556116015133,9.388398486759144,6.815889029003783,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,6.9987389659520804,9.205548549810844,5.9016393442622945,8.297604035308954,8.436317780580076,2.9121750803400728,48201250600
136,5.006305170239597,6.506935687263557,4.3379571248423705,7.730138713745271,4.848675914249685,4.873896595208071,8.17780580075662,6.166456494325346,7.112232030264817,4.955863808322825,4.854981084489281,3.291298865069357,5.498108448928121,1.2484237074401008,3.9974779319041613,3.291298865069357,5.045763332384168,48201250701
137,5.006305170239597,4.791929382093317,2.269861286254729,8.865069356872636,6.658259773013872,1.4627994955863808,4.905422446406053,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,3.0012610340479196,4.211853720050441,1.1097099621689785,0.31525851197982346,1.0970996216897857,6.535410649635927,48201250702
